,1_onscc_avg,1_onscc_lag_avg,1_onscc_lag_med,1_onscc_lag_std,1_onscc_std,2_onscc_avg,2_onscc_lag_avg,2_onscc_lag_med,2_onscc_lag_std,2_onscc_std,4_onscc_avg,4_onscc_lag_avg,4_onscc_lag_med,4_onscc_lag_std,4_onscc_std,duration,file_id,tempo
0891,0.832291061286446,1.359787959106399,1.3157894736842106,0.6275883670451877,0.07926361286088715,0.7885837220836441,2.500075838010011,2.68421052631579,1.1196001556832373,0.07670039131740085,0.7857119458259185,5.577121995740798,5.36842105263158,2.2850512484065932,0.08586830052625329,312.70312925170066,0891 hadag nahash - gabi vedebi.mp3,135.99917763157896
0892,0.7685005151948263,1.2381395348837212,1.4000000000000001,0.5731968930519729,0.0957393321435174,0.723610015673058,3.060186915887851,3.88,1.2029418622447867,0.09677419683004715,0.727404737809919,5.969433962264151,7.84,2.383943470817652,0.11880976105856832,260.1795918367347,0892 hadag nahash and ahuva uzeri - shirat hasticker.mp3,103.359375
0893,0.8106637527584558,1.4684782608695652,1.9500000000000002,0.5731814829294994,0.11546219978383424,0.7972868938767721,2.5130952380952376,1.9500000000000002,1.152304085393877,0.10958917846701884,0.7714130311012268,3.8428000000000004,3.95,2.317064556718263,0.1019684382835352,241.02312925170068,0893 hadag nahash - hine ani ba.mp3,129.19921875
0894,0.8125120485716678,1.2332916145181476,1.0,0.7046790709876684,0.10162895174262293,0.7861542962809913,2.5734037204625433,2.941176470588235,1.3027621827782598,0.10025595867396547,0.7769881489461866,5.7317444219066935,6.676470588235294,2.3607159682302754,0.10127407782430674,189.5677097505669,0894 hadag nahash and yehuda keissar - shir nehama.mp3,151.99908088235293
0895,0.7319303667445561,1.2898983861326956,1.457142857142857,0.7439641264122857,0.11415810325858737,0.7006727181562856,2.3166866746698678,1.9714285714285713,1.4489285680437096,0.1143556007003745,0.6774093579437773,4.330750605326877,3.971428571428571,2.9790654487908332,0.10008514359447722,204.75356009070296,0895 hadag nahash - od ach echad.mp3,73.828125
0896,0.7722912212167623,1.214915321382589,1.0000000000000002,0.644023469904289,0.10688279708961781,0.7542767615895293,2.8963668850506257,3.521739130434783,1.3226555186815678,0.11748749641779396,0.7439504014242679,5.258077383326686,5.000000000000001,2.721916616357018,0.1183292312235274,240.23365079365078,0896 hadag nahash - ani maamin.mp3,112.34714673913044
0897,0.811207333215573,1.4596625200147804,2.0000000000000004,0.6198993894715568,0.09880724393029136,0.8155804728581146,3.116847826086956,4.043478260869565,1.142728325390045,0.09943540439254642,0.8483829107777826,6.5392303848076,8.130434782608697,2.328603819599292,0.10649669297667246,193.95628117913833,0897 hadag nahash - lo maspik.mp3,112.34714673913044
0898,0.791748043241955,1.409047619047619,1.8,0.6642497003379776,0.11658360105992174,0.7423577636252833,2.4471374045801526,1.9500000000000002,1.370393537188802,0.11846558284253253,0.7066203848673747,4.581153846153846,3.95,2.873374225169743,0.09871076253372503,261.0387301587302,0898 hadag nahash and yitzhak klepter - yom shishi.mp3,129.19921875
0899,0.7631823588924337,1.1727936114553215,1.0,0.6244895865384918,0.07746256836942395,0.7424485116307415,2.2961580983969037,2.6666666666666665,1.1920986608624244,0.06516314731825315,0.7406753566032066,4.7861319966583125,5.37037037037037,1.8775252752222626,0.061448092508936014,347.11510204081634,0899 jacky mekaiten - at li kechalom.mp3,95.703125
0900,0.8607561887589648,1.4081379993397158,1.4615384615384617,0.6224388757966063,0.07487315472875501,0.8446364664825899,2.7199933687002646,2.826923076923077,1.2242991115677955,0.07603164629427102,0.8303378499072531,4.274247491638795,3.9615384615384617,2.2916640795814063,0.06384484076724717,285.04816326530613,0900 nati levi - sukar.mp3,99.38401442307692
0901,0.8040328189042898,1.3082051282051281,1.2777777777777777,0.6910052325610081,0.10939209771581623,0.767249719320256,2.4032921810699586,2.5555555555555554,1.0338548980118543,0.1063655556957997,0.7758664540622545,4.986887508626639,5.222222222222222,2.3861831301316534,0.11265923109262573,278.63945578231295,0901 nati levi - nataly.mp3,143.5546875
0902,0.7730185311451468,1.0987571701720842,1.05,0.8164673381495626,0.10842318654627182,0.7240475587461187,2.1417624521072796,1.9000000000000001,1.5730486169326852,0.11319456031621822,0.6996640416292044,3.852307692307692,3.85,3.0439843673058453,0.0865212325623813,241.53396825396825,0902 nati levi - pere adam.mp3,129.19921875
0903,0.7965360637645276,1.342991316675527,1.4545454545454544,0.6624491232677937,0.09100171789318746,0.7686427603749668,2.545632798573975,2.9696969696969693,1.2310180173467347,0.08597393269038835,0.7431403781686511,4.876984126984127,4.969696969696969,2.666069521846433,0.08894609554230566,271.11619047619047,0903 nati levi - isha.mp3,78.30255681818181
0904,0.8038961917045526,1.2818603515625,1.25,0.7014734899898001,0.12117886229420967,0.7483764608662189,2.121819960861057,1.9375,1.310972217651021,0.12444209940389406,0.7120773708119111,4.458333333333333,4.875,3.0144176292927383,0.1284468213061864,384.7314285714286,0904 ofer levi - hakalfan.mp3,161.4990234375
0905,0.8103840643145742,1.3070762368207625,1.4444444444444444,0.6743048405418433,0.11109486928476632,0.7892723133712461,2.6766381766381766,2.944444444444444,1.3400160045719562,0.08984381566465184,0.768036857685622,4.366830065359477,3.944444444444444,2.71492017363135,0.08663056494027664,239.49061224489796,0905 ofer levi - dai nimas li.mp3,143.5546875
0906,0.7889098098256806,1.2900272209849046,1.5555555555555554,0.5878229643973442,0.0928674787829164,0.7747088094641056,2.482142857142857,2.6666666666666665,1.2428068770088514,0.09562884656812576,0.7719480819530316,4.767434100767433,5.37037037037037,2.5907719007159993,0.0976280760968189,287.67201814058956,0906 ofer levi - lama at shoteket.mp3,95.703125
0907,0.8098027811459432,1.2683284457478006,1.4210526315789476,0.6645654034356523,0.11186389972684119,0.7742644729859689,2.5637770897832817,2.473684210526316,1.3963736903070472,0.1100816789798752,0.762713209940837,4.409841170974774,4.0,2.9091212252190513,0.10092628190812429,335.83020408163264,0907 ofer levi - tfilat adam.mp3,135.99917763157896
0908,0.812192609313714,1.268460388639761,0.9500000000000001,0.5898424128937149,0.09135977091145596,0.8037714769026476,2.485479041916168,2.6500000000000004,0.8377008622358574,0.0859604076034758,0.7895496713827892,4.415361445783132,4.3500000000000005,2.0820927960889786,0.07598817736166966,317.3006802721088,0908 ofer levi - leolam lo nipared.mp3,129.19921875
0909,0.8102931585794283,1.377189265536723,1.5333333333333332,0.6297194021021026,0.10312014149342204,0.7741405163474396,2.6090587402689316,2.8666666666666667,1.3132575791909935,0.10767371701335642,0.7419980144247096,4.732482269503545,3.933333333333333,2.6339373100420835,0.11681541519431006,334.04226757369617,0909 ahuva uzeri - yalda ketana bamezach.mp3,172.265625
0910,0.7501619308699969,1.3853629170966633,1.4210526315789476,0.5775759572479344,0.10729355425119684,0.7386506995216745,3.0700603968938744,3.842105263157895,1.138728957360059,0.09443795910523346,0.7208811334873501,5.675554016620499,5.2894736842105265,2.224492911995414,0.0825850874960772,274.6224036281179,0910 ahuva uzeri - yerushalaim shel beitar.mp3,135.99917763157896
0911,0.8501817867159843,1.2670653907496012,1.3421052631578947,0.6781641877130989,0.11036764340045885,0.8126839933786711,2.079827227643577,1.8947368421052633,1.3259983357759444,0.12921845251841663,0.7842691613406669,3.4175224646983313,3.368421052631579,2.6331839206970686,0.12332835194040084,289.85469387755103,0911 ahuva uzeri - elilat haagam.mp3,135.99917763157896
0912,0.6967254831133601,1.097387425658454,1.3636363636363638,0.6227233427477339,0.10669355934689284,0.6604465339944956,2.3612889457959882,2.409090909090909,1.4953997408540256,0.09857719117774717,0.6050607339953477,4.128216123499143,3.9318181818181817,2.8757387892033597,0.08974927753156912,224.79238095238094,0912 ahuva uzeri - kol kore li bamidbar.mp3,117.45383522727273
0913,0.7848235307038699,1.345643019112407,1.4814814814814814,0.692114431969124,0.09597004969473143,0.7824066054751302,2.8505523066926575,3.4814814814814814,1.2820304451202382,0.10003532700962538,0.7631946511128369,4.642265795206972,3.962962962962963,2.2531726500112104,0.09845935893754736,219.12671201814058,0913 jacky mekaiten - pirchei lilach.mp3,95.703125
0914,0.758799241508863,1.138982040390491,1.4285714285714284,0.6375748467447031,0.10713896387660148,0.7188125683409293,2.406627854903717,2.4761904761904763,1.3922058478281258,0.0947087370151882,0.6940640623464525,4.472297094938604,4.0,3.080340440222304,0.09779117394731066,316.4415419501134,0914 jacky mekaiten - hai umeushar.mp3,123.046875
0915,0.8477700203396185,1.1839754816112082,1.0,0.605210700825419,0.0820732098731459,0.8275818065593117,2.5310526315789477,2.9000000000000004,1.3344854901967673,0.06876708301372501,0.8132006437845634,5.504577464788732,5.4,2.2165026452484944,0.051013261730918434,264.49850340136055,0915 jacky mekaiten - al gmali.mp3,129.19921875
0916,0.8210340446281817,1.307741935483871,1.28,0.566008718030541,0.06700590110593256,0.8032162857924395,2.543157894736843,2.6,0.8748476717426084,0.06110394347906088,0.8087281550818343,4.717073170731709,5.24,1.8650899547639765,0.07285934563217263,294.7308843537415,0916 zion golan - yom elachad.mp3,103.359375
0917,0.816658078191372,1.3797542735042734,1.3888888888888888,0.6435884466926866,0.09115474949026127,0.7969066755620041,2.793513166345536,2.944444444444444,1.2805447969735868,0.08377007161553375,0.7676157189612223,4.496353496353497,4.0,2.532302121044239,0.0781017399056802,436.6512471655329,0917 zion golan - sharad manami.mp3,143.5546875
0918,0.8380317799628727,1.5102645502645504,1.9,0.5091720642730562,0.06853695743722812,0.817179438414847,2.584713375796178,2.0666666666666664,1.1513215302607238,0.06651601480008788,0.7945170371960371,4.139316239316238,3.933333333333333,2.4930315621905317,0.06438084326420741,220.45024943310656,0918 zion golan - habib galbi.mp3,86.1328125
0919,0.8155777686360207,1.5213557993730404,1.9310344827586206,0.6071788755271628,0.07494774893211195,0.7904018865312848,2.516650246305418,1.9655172413793103,1.1451152483612341,0.06815988388829025,0.7624414268581347,4.3634562029330155,3.9655172413793105,2.2898762876062113,0.06423047926848596,243.39156462585035,0919 daklon - ahava rishona.mp3,89.10290948275862
0920,0.8652397013702186,1.7877312560856866,1.9615384615384617,0.3934853227670636,0.0816941352959361,0.848884152761404,2.611064659977703,1.9615384615384617,1.0289458273745937,0.06047866435077881,0.8433114729658531,4.454519932622122,3.9615384615384617,2.587376114821648,0.05615549369890054,339.1042176870748,0920 daklon - mitzhalot.mp3,99.38401442307692
0921,0.849709532282146,1.5090881853590332,1.4705882352941175,0.6295731257082703,0.08448328579026358,0.8114040466595669,2.6305522208883554,3.0,1.1794697140924646,0.08560774279188087,0.8043296440876385,6.588837582814696,8.058823529411764,2.271598818527189,0.07452989122132372,474.12825396825394,0921 ofer levi - maayan haneurim.mp3,151.99908088235293
0922,0.7987187800042304,1.163083587357613,1.3913043478260871,0.49349091022866326,0.10808843515264253,0.7861240910159217,2.500644122383253,2.4347826086956523,1.3664636319815158,0.1028946225259965,0.7528936164592629,5.503244646333551,7.782608695652175,2.691768239150404,0.10896226732093033,288.18285714285713,0922 margalit tzanani - homot heimar.mp3,112.34714673913044
0923,0.7753827303427238,1.2080311890838207,1.3157894736842106,0.716770577943465,0.11560425853059181,0.6854139855601313,1.8986412619084805,1.9473684210526316,1.347218414046197,0.11092905656942958,0.6842742734366939,5.518483709273183,7.894736842105264,3.2097642788929215,0.10718106052768518,299.16589569161,0923 margalit tzanani - menta.mp3,135.99917763157896
0924,0.8486772304241542,1.3379359178615684,1.476190476190476,0.6161094741124646,0.09972473702288885,0.8140189467526194,2.592395167022033,2.5238095238095237,1.2462216384823128,0.09129799133391235,0.7838040034573778,5.196204797708557,5.0476190476190474,2.3883953667271443,0.0898983103709898,277.33913832199545,0924 margalit tzanani - kol kach mukar.mp3,123.046875
0925,0.8062089440368471,1.2288359788359786,1.4166666666666665,0.6446106798404987,0.09854926122513415,0.7653944871102671,2.1223439575033196,1.9583333333333333,1.3800111411783813,0.09835863724269965,0.7364285626411438,4.411666666666666,3.958333333333333,2.872448626365859,0.08274063157060266,283.91038548752834,0925 margalit tzanani - od yihyeh li.mp3,107.666015625
0926,0.8218083824073464,1.3003440599069014,1.2777777777777777,0.6441694996521964,0.09501424764070662,0.7994819866479749,2.403284671532847,2.611111111111111,0.8327018571862305,0.08520470045787536,0.784289559458985,3.9040032679738563,2.611111111111111,2.190433031203385,0.06977724790909429,233.54630385487528,0926 daklon - gumot shel chen.mp3,143.5546875
0927,0.7845479698375214,1.2763996554694226,1.4444444444444444,0.6475360827310299,0.10670002032889525,0.7591564296004928,2.5687088958116995,2.4814814814814814,1.2912104388642907,0.09186687250424354,0.7804873484485554,6.460517120894479,8.0,2.6917016226319577,0.07297266258757235,278.87165532879817,0927 daklon - el ever mizrach.mp3,95.703125
0928,0.8316515805244445,1.2815999999999999,1.2857142857142856,0.5875174239515897,0.08468448413856115,0.8155820618871708,2.397029551370388,2.619047619047619,0.786881738421633,0.08306631959327516,0.8090549076532388,4.792517006802721,5.285714285714286,2.0663143783156808,0.0682938044676373,314.46784580498866,0928 daklon - zemer mithadesh.mp3,123.046875
0929,0.8127311518960902,1.3983655016518866,1.4444444444444444,0.6734225832607511,0.10401027239280256,0.7660680547777015,2.5167189132706373,2.888888888888889,1.310390934889098,0.07962251295971816,0.7516725108308612,5.784416491963661,7.833333333333333,2.609072347229649,0.06998138293555603,267.9582766439909,0929 zehava ben - ma yihieh.mp3,143.5546875
0930,0.7625452005898563,1.1612645514722666,0.9615384615384616,0.6305010498617409,0.10525206560593364,0.7322606007967677,2.5970695970695967,2.9615384615384617,1.422470123457798,0.10968885694781617,0.7437069886420147,5.57321594068582,8.0,3.0486748635557848,0.10727669325352034,210.16380952380953,0930 zehava ben - bni.mp3,99.38401442307692
0931,0.8170549202702955,1.2893261096853912,1.4285714285714284,0.5506434206297068,0.08767801212843074,0.8055446627140045,2.6346666666666665,2.952380952380952,0.8251000296672616,0.07998278551946038,0.8081818919989371,5.0756528417818725,5.952380952380952,1.6861708453468431,0.07713500070443279,249.70739229024943,0931 zehava ben - tfilat olam.mp3,123.046875
0932,0.7742951437340755,1.2211779448621554,1.4285714285714284,0.7432596407884932,0.11576379063447906,0.7271289657248129,2.21970768505422,2.0,1.55370500739224,0.1101621901104738,0.7187210956946114,4.48344370860927,4.0,3.2966023663401876,0.10910659739723119,304.6225850340136,0932 zehava ben - mebita kadima.mp3,123.046875
0933,0.7727410588380036,1.2119489327747854,1.0,0.7590940528456921,0.11320367483306176,0.7740084133345446,3.0485611510791366,4.055555555555555,1.4138233151705673,0.11930355324069775,0.7413639363603316,4.499194847020934,4.055555555555555,2.453768134911173,0.1279137102103466,249.61451247165533,0933 zehava ben - lo rotzah lishon.mp3,143.5546875
0934,0.8187580263173139,1.2413793103448276,0.9655172413793103,0.587774929369989,0.08755014550104293,0.803444062151126,2.598558929490478,2.9310344827586206,1.318260371352265,0.07303137121519165,0.8046934604644775,5.478578892371995,5.896551724137931,2.3158787973988466,0.06528060217689172,186.34013605442178,0934 daklon - kala teimania.mp3,89.10290948275862
0935,0.8096621622007789,1.3886711459499816,1.473684210526316,0.6525445344111284,0.09724109236209941,0.7965924871349674,3.120621839295748,4.0,1.2730541629052605,0.09076290924282764,0.7935954004526138,5.7398496240601515,4.0,2.220054397674439,0.08053160789098257,254.1191836734694,0935 daklon - mechapes margoa.mp3,135.99917763157896
0936,0.7568738657898373,1.077037037037037,1.4583333333333333,0.6603629182604388,0.10762811234788978,0.7219292167574167,2.034412202380952,2.5,1.1675970521631807,0.10548190561488723,0.6970244090299349,4.170045045045044,4.541666666666666,2.2982544891002914,0.0976934041223985,259.41333333333336,0936 daklon - machar.mp3,107.666015625
0937,0.8434723784585675,1.4633890114507826,1.4210526315789476,0.5322328921897255,0.09390386546738407,0.8217394641637802,2.6530526315789476,2.4210526315789473,1.2100245367352618,0.11896994752977541,0.8003776482036037,4.507640067911716,3.8947368421052633,2.5324909809688467,0.12020071356009435,229.43637188208618,0937 daklon kapayim layotzer.mp3,135.99917763157896
